dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organamnist,el2n_top,0.05,1,1,0,1727,1,157,cbf6e6807f4b62df0a6d2ffbed8e1992336a3db1ca31202c6858f825e4914992,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/el2n_top/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,d32cd27fc9dd948dade72723ec84b7520757924891c0b9e992bafbbf6953587c,clean,0,17778,11,0.8157835527055912,0.8262626524898512,0.30377906976744184,0.6132210602817406,0.27528869297035363,0.06907737458941772,0.10090001406271973,14222,0.0472035156763834,1265,0.832046332046332,0.8966836734693877,0.9407313997477932,0.8535031847133758,0.30377906976744184,0.6834605597964376,0.974124809741248,1.0,0.9977937120794264,0.8822441430332922,0.7245222929936306
organamnist,eva,0.05,1,1,0,1727,1,157,887f1b55c6ce330a0b5766a40d61a349226a190701c4c7298751a1faf72a85fa,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/eva/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,32a975826d6138fa6808908227e96324a2907c2b0f70785b8e160b4e28faff1b,clean,0,17778,11,0.8141523230959613,0.8145983258898696,0.45190839694656487,0.6117066942433528,0.27763176101659387,0.08045176281772375,0.09970468288567008,14222,0.04622900579210197,1352,0.8166023166023166,0.7627551020408163,0.9029003783102144,0.8777070063694268,0.622093023255814,0.45190839694656487,0.9692541856925418,1.0,0.9735245449531164,0.8662145499383477,0.7176220806794055
organamnist,facility,0.05,1,1,0,1727,1,157,79855f77d34e0556f22922b6ed446b008680b0d7f1083bc4e1ab2b57a1fcd9d9,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/facility/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,56cb9991aed3f85938bf911622164dca022e38c1153c7f259fdabf212c7cb325,clean,0,17778,11,0.9197322533468332,0.9192891391730462,0.7858527131782945,0.24215255263387347,0.11635417700943737,0.0151427096077167,0.012023625369146394,14222,0.009315913705418902,437,0.9633204633204633,0.951530612244898,0.9609079445145019,0.8509554140127389,0.7858527131782945,0.8223918575063613,0.9884322678843227,1.0,0.9884169884169884,0.9118372379778051,0.8885350318471338
organamnist,forgetting,0.05,1,1,0,1727,1,157,a8827f8f455fb6f2fb6880843fdbd7d4683fa67ccbf8b9cf5c565ed6b126beb1,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/forgetting/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,733d87a8b144c4be994f6b037457fa6b13caa131de5dc71581f7c41824c1c3c5,clean,0,17778,11,0.8409269884126448,0.8510108334241026,0.48158914728682173,0.4922161905582361,0.23091110149542593,0.053706262554457485,0.07087610743917874,14222,0.035165130512406516,972,0.9054054054054054,0.9438775510204082,0.9470365699873896,0.8420382165605096,0.48158914728682173,0.6651399491094148,0.9789954337899544,1.0,1.0,0.8618988902589396,0.7351380042462845
organamnist,fps,0.05,1,1,0,1727,1,157,aa474712bfcf9f343d00413a5b41d9cbda24fd8e533409732da01d6ab0b171b7,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/fps/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,f2746ad1fe121b417005cc591d3d1cc8396a50df1f466bc443b70e31bc6e3161,clean,0,17778,11,0.904038699516256,0.9024903374773067,0.6560077519379846,0.29138093726460984,0.14081537018907161,0.02543140334606385,0.023484741949092953,14222,0.014288934353696424,587,0.9362934362934363,0.9464285714285714,0.9407313997477932,0.8165605095541402,0.6560077519379846,0.8249363867684478,0.9951293759512938,0.9919862621637092,0.9983452840595698,0.9340320591861899,0.8869426751592356
organamnist,graph_a2,0.05,1,1,0,1727,1,157,0107e9b9279bf18cd3a4b33abd7dce94207b750a9c9c55ecd98001942a6c753d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/graph_a2/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,9fa1e7903d0dab2170ca1d499b2f8c0408ec6344c20f650c5562cd2f9aa38249,clean,0,17778,11,0.9162447969400382,0.9160691822833177,0.7572674418604651,0.24742583858452696,0.11981906997911207,0.024048796917043338,0.012023625369146394,14222,0.00951795492276097,485,0.9247104247104247,0.9477040816326531,0.9646910466582598,0.8687898089171975,0.7572674418604651,0.7964376590330788,0.9929984779299847,0.9816828849456211,0.9812465526751241,0.9525277435265105,0.9087048832271762
organamnist,herding,0.05,1,1,0,1727,1,157,d3e2427929aa04d6b6d2c6bd236504dcccebbaea477be26cb8aebd1a0f9fe747,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/herding/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,7b344c39b81b3abce9557b56d786984fa3be9ef2931607ae920b437b5b54e3ee,clean,0,17778,11,0.9132073349083136,0.9138716909439123,0.684593023255814,0.28873448339469937,0.13238603554810244,0.03056789847213006,0.01792996765574462,14222,0.012584593929373469,644,0.943050193050193,0.9413265306122449,0.978562421185372,0.8356687898089172,0.684593023255814,0.8473282442748091,0.9850837138508372,0.9834001144819691,0.9917264202978489,0.9531442663378545,0.9087048832271762
organamnist,random,0.05,1,1,0,1727,1,157,f801bffae76990f758cfcf4c1eb8142c3f89396e87358b2743309d1dc846af6e,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_1/results/organamnist/random/ratio_0.05/selection_seed_1/train_seed_1/aug_0/final.pt,acb6b63144778d10579ad64f5c28c858c5fac1ab3b6831d0e45aa716fbb33835,clean,0,17778,11,0.9220947238159523,0.9196841382487881,0.7582364341085271,0.24934145358345006,0.11578882319829713,0.02345080162991635,0.012656447756996203,14222,0.00937494660484279,520,0.9459459459459459,0.9464285714285714,0.935687263556116,0.8522292993630574,0.7582364341085271,0.8351145038167939,0.9875190258751902,0.9851173440183171,0.9988968560397132,0.9451294697903823,0.9262208067940552
