dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organsmnist,el2n_top,0.05,3,3,0,693,1,63,92c114327ac5bbf7590a15d0882934080f32f08a9e7ff5f4b937b8151dc34199,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/el2n_top/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,65413d8749adbdd32206ea152725544cfab586478011e1d8470e7c2c52653513,clean,0,8827,11,0.5091197462331483,0.49400206981705125,0.1734921816827997,2.0476884495983025,0.7683498140693101,0.30768790252450184,0.43953554233928066,7062,0.3289588190731188,2168,0.46732429099876693,0.44419134396355353,0.45617977528089887,0.7137254901960784,0.39204545454545453,0.2611832611832612,0.8387872954764196,0.6347607052896725,0.662870159453303,0.1734921816827997,0.3894628099173554
organsmnist,eva,0.05,3,3,0,693,1,63,185bc4ddb9685d9e40020e0780236f069c27f6907218b2e18f1ba929f119b6be,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/eva/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,32bc673c5975402f42b13eb87a32481123c4b1f41324f597773fad5bc1372855,clean,0,8827,11,0.6861900985612326,0.6516123213338093,0.3665223665223665,1.1586323058126033,0.48002371825080764,0.17206867561343575,0.24199943358821863,7062,0.1439585928361034,1310,0.8927250308261405,0.3940774487471526,0.501123595505618,0.7313725490196078,0.40767045454545453,0.3665223665223665,0.9504331087584216,0.7984886649874056,0.9863325740318907,0.5212211466865228,0.6177685950413223
organsmnist,facility,0.05,3,3,0,693,1,63,e6d74418071c2d9fe1fa53690ef99f1306db9896e64d370db74da0476f6db6eb,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/facility/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,c2994116b0af5720c1f8a5ba2643c858753ee93a803830251e6c7f6a4eb12eba,clean,0,8827,11,0.7238019712246516,0.6805299494513208,0.4067415730337079,1.0742627066417567,0.43832318679162324,0.15696052254306453,0.2107051826677995,7062,0.12763021276401523,1325,0.8902589395807645,0.48519362186788156,0.4067415730337079,0.7666666666666667,0.45738636363636365,0.443001443001443,0.9576515880654476,0.9496221662468514,0.7676537585421412,0.6157855547282204,0.7458677685950413
organsmnist,forgetting,0.05,3,3,0,693,1,63,44f032ccdbd78c4e25954681e4d38358bbddb5fd2fd441cc2e6761c737304267,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/forgetting/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,d75b11b7d182f5b6b62503fa32d4581cd0af6fb04e08e9f56809e2b5bb4cff58,clean,0,8827,11,0.5888750424832899,0.5291292561742177,0.17312072892938496,1.7894036320928302,0.6456953081109261,0.2511258634784098,0.34947606910223733,7062,0.223986047288172,1788,0.9531442663378545,0.17312072892938496,0.2651685393258427,0.6941176470588235,0.33238636363636365,0.24963924963924963,0.8657362848893166,0.4811083123425693,0.826879271070615,0.45122859270290394,0.5278925619834711
organsmnist,fps,0.05,3,3,0,693,1,63,c6ea2fa159363962cfc2a4dd006d9f4c5aeb3aa3fcc849bf4455110f9e617c5e,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/fps/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,0c7709b6ba4c7fd9ce14d12475f1ecc5e1955a83ecf489563df542f62c17944a,clean,0,8827,11,0.7015973717004644,0.6776054158727557,0.4083694083694084,1.107715673632992,0.46244830168281553,0.1683123679630103,0.22585669781931464,7062,0.12458651336120095,1317,0.8347718865598027,0.5034168564920274,0.4764044943820225,0.7137254901960784,0.6036931818181818,0.4083694083694084,0.9446583253128008,0.9269521410579346,0.9043280182232346,0.4854802680565897,0.6518595041322314
organsmnist,graph_a2,0.05,3,3,0,693,1,63,edc5a21258736923a188f4c9df9f56e88b0f7a34bbac45de412d15782d3d627b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/graph_a2/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,45a0a46900892d22c2c9dec4b5c0a9095cf172f7671e11eb28423a957b28ef7f,clean,0,8827,11,0.7052226124391073,0.6834472200135989,0.40224719101123596,1.1096063742486475,0.4581949406923599,0.15447149947125277,0.22783913905409234,7062,0.1402642694763072,1267,0.8890258939580764,0.5398633257403189,0.40224719101123596,0.8215686274509804,0.48295454545454547,0.5064935064935064,0.9114533205004812,0.9546599496221663,0.8428246013667426,0.5480268056589724,0.618801652892562
organsmnist,herding,0.05,3,3,0,693,1,63,7c77e48a3c8bb3052458cee070a6433c566687e9da0b3684258f38d7770b698d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/herding/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,0c5fcc8406d986f21ea52c0aaf1438f80055ee3e7839edf4dd250a86eadf3b15,clean,0,8827,11,0.7221026396284128,0.6797806941145936,0.3650568181818182,1.0288102355078104,0.4283925316071169,0.15135622467502569,0.19994335882186348,7062,0.1150033053595039,1183,0.903822441430333,0.44646924829157175,0.4157303370786517,0.792156862745098,0.3650568181818182,0.4906204906204906,0.9610202117420596,0.9370277078085643,0.8382687927107062,0.6321667907669397,0.6952479338842975
organsmnist,random,0.05,3,3,0,693,1,63,95f60aaa97adc86341b4ea932f023e054ad1c9a1bf906297a17f769bcbfa9c59,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_3/results/organsmnist/random/ratio_0.05/selection_seed_3/train_seed_3/aug_0/final.pt,c37c7fb4873b4d0ed1f5905a5be0411bafb8badbc7dfc651aab5a8a69a2476c4,clean,0,8827,11,0.6849439220573241,0.6480921909461235,0.4314574314574315,1.1312212299014999,0.483321375214976,0.17212039162027643,0.2463891248937978,7062,0.15229611012402552,1379,0.872996300863132,0.4783599088838269,0.43820224719101125,0.7549019607843137,0.4375,0.4314574314574315,0.9133782483156881,0.743073047858942,0.8542141230068337,0.5510052122114668,0.6539256198347108
