dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7
bloodmnist,el2n_top,0.05,4,4,0,592,1,74,3c0351597416ce99d858bd4c99b5ae89958826219989999e8e621bdc255b170c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/el2n_top/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,ead834386bbf30a25be744e021040fe53aa47c15f3af4a94e9588a53b8b8e30b,clean,0,3421,8,0.7351651563870213,0.72622001178443,0.24352331606217617,1.0183853886437346,0.41005595528936484,0.15866023915373623,0.17464377055169894,2737,0.08231224280884573,446,0.75,0.9967948717948718,0.6270096463022508,0.24352331606217617,0.8600823045267489,0.5035211267605634,0.8288288288288288,1.0
bloodmnist,eva,0.05,4,4,0,592,1,74,f9d73d660ef9a126204ee44eefd77639d01026ec070444b7b9a53f4ad70d2785,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/eva/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,cdc2bc51009d927e9425e0ee0b066b5485480fdf1b57673ffcc3e54138e1a318,clean,0,3421,8,0.8450745396083017,0.8334214610391151,0.5284974093264249,0.6623849061460976,0.2515033378409634,0.09463832511500427,0.08147606868834491,2737,0.041562990562368375,321,0.8360655737704918,0.9935897435897436,0.8231511254019293,0.5284974093264249,0.720164609053498,0.8274647887323944,0.9384384384384384,1.0
bloodmnist,facility,0.05,4,4,0,592,1,74,bb934bb2e49dfcaedf835c0f7dd96b35432afd1a54db3527632eab9d1c3e2ca0,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/facility/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,3fb2af21a55a7a446d14843e7e21807447d134630b72495100bb5c64c2ee2118,clean,0,3421,8,0.9263373282665888,0.9299555681348668,0.7443868739205527,0.27246518772282907,0.11497495085824848,0.0326340911298494,0.01607599561563756,2737,0.010324061239542708,129,0.9631147540983607,0.9839743589743589,0.9389067524115756,0.7443868739205527,0.9465020576131687,0.9049295774647887,0.9684684684684685,0.9893617021276596
bloodmnist,forgetting,0.05,4,4,0,592,1,74,472bd3b74917860eaf20a5856b6f630026b6cc4ffd5c49575bda442f400a5be1,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/forgetting/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,876120d1c2df4cd86fde3b6d46b28bbb732dea8e93a3db0d58cdbf65057f9150,clean,0,3421,8,0.8225665010230927,0.8283357345255635,0.35060449050086356,0.760070347648789,0.2837363408608518,0.10787714287329402,0.08878333942272561,2737,0.055729898409127454,336,0.8934426229508197,0.9983974358974359,0.594855305466238,0.35060449050086356,0.9958847736625515,0.8415492957746479,0.9519519519519519,1.0
bloodmnist,fps,0.05,4,4,0,592,1,74,24c990443fac67e5fce71d8650177e989908f9f78cbfb743cd101b9de44d7878,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/fps/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,ba834f5b2be1039f04b839c00435683d5cff7a75a463a7ac14c33bed021239c6,clean,0,3421,8,0.8921368021046477,0.8945833393064748,0.5872193436960277,0.39891913137504204,0.16485713314932016,0.055295322119788895,0.029229082937522834,2737,0.01630206580418029,173,0.9467213114754098,0.9935897435897436,0.8906752411575563,0.5872193436960277,0.9053497942386831,0.8556338028169014,0.9774774774774775,1.0
bloodmnist,graph_a2,0.05,4,4,0,592,1,74,0d06a8054f03e37b011273dad664ecd347750f6171c99ce1b1cfd4c9ce32cbd9,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/graph_a2/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,fb253591c8c9198a50d0bccdcdf928aea337d8832e2e813f84bceb4d806d2b8f,clean,0,3421,8,0.9184448991522947,0.9255238076996879,0.687392055267703,0.25881177026082425,0.11921720053104655,0.025969756308162225,0.01278772378516624,2737,0.010660954775320107,100,0.9631147540983607,0.9935897435897436,0.9260450160771704,0.687392055267703,0.9753086419753086,0.9014084507042254,0.9594594594594594,0.997872340425532
bloodmnist,herding,0.05,4,4,0,592,1,74,9e440b228042a841c1474f118f893593b3e0aca0c5fce5d760de448953ba4715,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/herding/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,8bfa9cf64a3a5b179d962523e7de70cdca2b7457f7b55c037a10f109d421ed1f,clean,0,3421,8,0.9260450160771704,0.9235501356893305,0.7668393782383419,0.2744909959729201,0.11209522689137508,0.031348355120993654,0.01680672268907563,2737,0.011230557193647817,118,0.9344262295081968,0.9967948717948718,0.9163987138263665,0.7668393782383419,0.9259259259259259,0.8838028169014085,0.9684684684684685,0.9957446808510638
bloodmnist,random,0.05,4,4,0,592,1,74,eb8ed68decbac09ef719a4dbb01b12462f702046fbdbaaf2d77886e08045f6d6,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_4/results/bloodmnist/random/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,f598821a0be2da19220cb08e2093060ecbbf4ebe50d19f6eafe1272e621521eb,clean,0,3421,8,0.9190295235311312,0.9237571733067966,0.7046632124352331,0.29447435817070555,0.1278754428751747,0.03934120384443228,0.019729630982827914,2737,0.013685802175551298,154,0.9385245901639344,0.9759615384615384,0.9356913183279743,0.7046632124352331,0.9629629629629629,0.9014084507042254,0.972972972972973,0.997872340425532
