dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organsmnist,el2n_top,0.02,1,1,0,275,1,25,2b6472cc3da87db1ec8e82c46a70deb26e4a3a7ec273829802a95f80c59d099b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/el2n_top/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,60fb11290748b5fa03a328d897a05a5a5580b03d1543cfd2e80bdecd3802046a,clean,0,8827,11,0.44137305992976095,0.4286763732964433,0.09297520661157024,3.0744773229569784,0.8939299034561857,0.3798235717190612,0.5089209855564996,7062,0.4191076171600648,2599,0.48212083847102344,0.296127562642369,0.4943820224719101,0.6647058823529411,0.234375,0.2857142857142857,0.7767083734359962,0.7808564231738035,0.4168564920273349,0.1906180193596426,0.09297520661157024
organsmnist,eva,0.02,1,1,0,275,1,25,4c5e518612e2a7b7df42ba73123453cd7d517ce3fc2d4feb0b7dbcd83ebaf637,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/eva/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,ed00a46de52ec057a4e569eeb80aeaca3285900c5ca9234a01361c9ed9d59218,clean,0,8827,11,0.5286054152033534,0.5113624626033779,0.1443001443001443,2.2249228811471053,0.7508823609582639,0.30059040404735504,0.4205607476635514,7062,0.3065894227696915,2193,0.7620221948212084,0.45558086560364464,0.14606741573033707,0.696078431372549,0.4602272727272727,0.1443001443001443,0.699711260827719,0.6397984886649875,0.8291571753986332,0.44080416976917347,0.3512396694214876
organsmnist,facility,0.02,1,1,0,275,1,25,03cc0c45cad7eb7fef040ceef47a50c0472fbea7e36a3ed903b404b76e780144,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/facility/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,9f1e29c124cbcfabaf68648c533b4fb7439348b8b4883cf9d565fa68d0f2080f,clean,0,8827,11,0.6235414070465617,0.627900411233685,0.3578643578643579,1.4237883807393592,0.5741342973958671,0.20584163626134094,0.3135089209855565,7062,0.19669848555791167,1496,0.8631319358816276,0.48519362186788156,0.501123595505618,0.7392156862745098,0.4502840909090909,0.3578643578643579,0.6920115495668913,0.8916876574307305,0.8473804100227791,0.5800446760982875,0.4989669421487603
organsmnist,forgetting,0.02,1,1,0,275,1,25,46dd16fd3163c4c66c288421be1192146e515e0f523b6b332d88cd7119abd355,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/forgetting/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,112da835ab28510aff5323585d4d3f30729352b4b2cfae7451354fcf09c31f63,clean,0,8827,11,0.49201314149767755,0.43774820195677877,0.17752808988764046,2.6420643732267868,0.8098841921589714,0.32861296280035146,0.4586519399603512,7062,0.3345647376870982,2339,0.8655980271270037,0.23690205011389523,0.17752808988764046,0.6686274509803921,0.23011363636363635,0.24386724386724387,0.8233878729547642,0.3879093198992443,0.6195899772209568,0.28071481757259864,0.2809917355371901
organsmnist,fps,0.02,1,1,0,275,1,25,0a00a848c27028f60d011600827f0342ea9fd36bb8275b24207787752decaff5,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/fps/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,10e91ea768233749882e6011207ef60b193b6ec9015b4bfdb14e992cc27e9af0,clean,0,8827,11,0.57924549677127,0.5713151330903327,0.26292134831460673,1.7104048042684734,0.6501130825545511,0.24898639761592628,0.36321155480033984,7062,0.24402615317408427,1755,0.8261405672009864,0.6719817767653758,0.26292134831460673,0.7019607843137254,0.42613636363636365,0.38095238095238093,0.7560153994225216,0.7279596977329975,0.7608200455580866,0.45346239761727475,0.31611570247933884
organsmnist,graph_a2,0.02,1,1,0,275,1,25,7edf294dc8b4a5e14a4789da0d77f55fb81186c85a6b0dc08a00ae34e4900aa1,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/graph_a2/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,f3db74f382f3d1bc8bd6407937110725a5334673ce6b7ea42a5568a894653198,clean,0,8827,11,0.6731618896567351,0.6484563596668786,0.4191343963553531,1.4075573975061246,0.5125986258919384,0.1933390725586765,0.25148683092608326,7062,0.15277357346993464,1476,0.8446362515413071,0.4191343963553531,0.5617977528089888,0.7431372549019608,0.4318181818181818,0.45021645021645024,0.9177093358999038,0.8438287153652393,0.8496583143507973,0.469843633655994,0.6012396694214877
organsmnist,herding,0.02,1,1,0,275,1,25,eeb03be45479d333970d7e5abfc37b1762fac2acb35462043e1307c82a5a490d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/herding/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,53f8c7966ee98fb0bb637207429ab78c793e50966ebf5b7f652d40fc842950b0,clean,0,8827,11,0.6471054718477399,0.6299207121357633,0.4005681818181818,1.3293352024863385,0.5382072564514472,0.1907942544006742,0.2832058906825262,7062,0.17717243693446771,1385,0.9260172626387176,0.4305239179954442,0.4651685393258427,0.6647058823529411,0.4005681818181818,0.42712842712842713,0.8484119345524542,0.9496221662468514,0.8109339407744874,0.47505584512285925,0.53099173553719
organsmnist,random,0.02,1,1,0,275,1,25,a75f5244908e59c18b15a5d3b277ee2d37404c0e56539c7e9983aa1db82de4ad,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_1/results/organsmnist/random/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,5558de29d30b7d78aefb05e41480cf4763bcdae4a37c8e90bc1ec11fdc7a75d8,clean,0,8827,11,0.6417808995128583,0.6153920839879355,0.3059163059163059,1.5039445812962042,0.559412260818278,0.20826775996685298,0.28957802322288306,7062,0.185517985225097,1568,0.9124537607891492,0.3940774487471526,0.4134831460674157,0.7254901960784313,0.42045454545454547,0.3059163059163059,0.829162656400385,0.8664987405541562,0.7972665148063781,0.5435591958302308,0.5609504132231405
