dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organsmnist,el2n_top,0.02,4,4,0,275,1,25,89e3c67e316788ee126b1e0198d0951d26c5ee764c53b4290d538882c0efa51d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/el2n_top/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,62f7ec6443d56e94ebdecca54b683018dc27d508bc760bbace48fbb8452cc019,clean,0,8827,11,0.3892602243117707,0.3980159191620867,0.12215909090909091,3.1767989258278235,0.9656149718154705,0.4023874753752097,0.5777400169923534,7062,0.500763691380168,2670,0.1960542540073983,0.3052391799544419,0.5393258426966292,0.5313725490196078,0.12215909090909091,0.3795093795093795,0.6434071222329163,0.8513853904282116,0.4305239179954442,0.13849590469099032,0.24070247933884298
organsmnist,eva,0.02,4,4,0,275,1,25,c8d82a0feddc2afc3d6e10b7c8b4ff80e4215bb93ecf2e12daf8f33b002ec71b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/eva/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,38dc8da009ea87ed4eb1cbd68392eaaaef1a6424582324aa411360e4ced55fc8,clean,0,8827,11,0.47887164382009745,0.47138047546852274,0.21875,2.375091009575424,0.8149624503429628,0.3331707507537339,0.470404984423676,7062,0.37952446092163333,2320,0.8323057953144266,0.23234624145785876,0.3235955056179775,0.515686274509804,0.21875,0.3246753246753247,0.5028873917228104,0.4609571788413098,0.8382687927107062,0.43261355174981386,0.503099173553719
organsmnist,facility,0.02,4,4,0,275,1,25,03cc0c45cad7eb7fef040ceef47a50c0472fbea7e36a3ed903b404b76e780144,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/facility/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,2df8263992154e18cfda11bc5f51ea569ddedf5851ce74b042ac0bc8095162da,clean,0,8827,11,0.6246742947773876,0.6155441191410008,0.3432613551749814,1.5901270674441887,0.5878961955859512,0.22554095495094245,0.3103936561880487,7062,0.19776948631302846,1663,0.8840937114673243,0.47380410022779046,0.4044943820224719,0.7411764705882353,0.35511363636363635,0.4314574314574315,0.8407122232916265,0.9219143576826196,0.7995444191343963,0.3432613551749814,0.5754132231404959
organsmnist,forgetting,0.02,4,4,0,275,1,25,896253dcc4c092134fe9d7d506c062e7f09faadf50c412f7a169f424fe17312e,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/forgetting/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,24b3d010e49241684f699717c0ee0f8e6881805952948c85b9ee39420771d67e,clean,0,8827,11,0.5321173671689136,0.46490477615938114,0.1845102505694761,2.3320696578187805,0.7498677751655779,0.30247106815270397,0.4185783064287737,7062,0.31669594526034117,2206,0.6029593094944513,0.1845102505694761,0.3235955056179775,0.5274509803921569,0.2897727272727273,0.23088023088023088,0.9239653512993262,0.6297229219143576,0.6514806378132119,0.44899478778853313,0.3006198347107438
organsmnist,fps,0.02,4,4,0,275,1,25,64cc77392b5bf758cf570505ca5f55ab1d61648a532d8be8ea42ad094bf69ba9,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/fps/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,02f71ea05418390107a90c90e0b6082650bea51b7155370a28171020acc5f527,clean,0,8827,11,0.6352101506740682,0.5966499062522661,0.3153409090909091,1.4996598097978084,0.5603655210651156,0.20559488871811443,0.2951005380911923,7062,0.19390444052670236,1483,0.8002466091245376,0.5489749430523918,0.4,0.6901960784313725,0.3153409090909091,0.4574314574314574,0.9205967276227142,0.7959697732997482,0.6719817767653758,0.513030528667163,0.4493801652892562
organsmnist,graph_a2,0.02,4,4,0,275,1,25,7edf294dc8b4a5e14a4789da0d77f55fb81186c85a6b0dc08a00ae34e4900aa1,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/graph_a2/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,6f36d4b57a454d99c62453035bfa7cde71b917aa6207f21b35ada2347c82a21f,clean,0,8827,11,0.6254673161889657,0.612822828296834,0.3366477272727273,1.5498316989830607,0.5789020384250331,0.2180972948401974,0.3077032002265647,7062,0.20044398771276137,1573,0.815043156596794,0.5353075170842825,0.42921348314606744,0.6725490196078432,0.3366477272727273,0.38672438672438675,0.7872954764196343,0.8413098236775819,0.876993166287016,0.5465376023827252,0.5134297520661157
organsmnist,herding,0.02,4,4,0,275,1,25,eeb03be45479d333970d7e5abfc37b1762fac2acb35462043e1307c82a5a490d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/herding/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,5554729520aee90d00622dd64c37d0f042a81377c7ec61a416b1fd1ea8ae2a4a,clean,0,8827,11,0.6698765152373399,0.6447792441141793,0.34054834054834054,1.2443864936253461,0.5007169215121232,0.17511504412143056,0.2574341546304163,7062,0.1499949091001086,1264,0.8532675709001233,0.4214123006833713,0.4651685393258427,0.7254901960784313,0.4474431818181818,0.34054834054834054,0.8917228103946102,0.9118387909319899,0.9020501138952164,0.5323901712583767,0.6012396694214877
organsmnist,random,0.02,4,4,0,275,1,25,3974147c9923cc44d650609530a29cd6dbfa91728c94cf453d241267749c6e9a,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_4/results/organsmnist/random/ratio_0.02/selection_seed_4/train_seed_4/aug_0/final.pt,451ba9640d4274d7a8b55bf781b6e3ea1f6adcd0edf0bbdaa4d3d049e226c350,clean,0,8827,11,0.6253540274158831,0.6046385716236345,0.3325740318906606,1.5141160842113717,0.5804315893243168,0.22091191746923325,0.30869442084395354,7062,0.19730289535550646,1649,0.8162762022194822,0.3325740318906606,0.43595505617977526,0.7313725490196078,0.3380681818181818,0.47186147186147187,0.8132820019249278,0.9118387909319899,0.7517084282460137,0.4892032762472077,0.5588842975206612
