dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8
pathmnist,el2n_top,0.02,5,5,0,1791,1,199,78ac0455b0bed99971262c21caffc5d8c8e3f4933d394b6c03e4e6a0bb4d756c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/el2n_top/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,7193d650c0cb0cebc639a6f9c1abb04e6d2ed618bdab48aa132d0868854cc109,clean,0,7180,9,0.402924791086351,0.3862768328532841,0.0,3.0403468086130543,0.9733432705465553,0.4175815583084785,0.5598885793871866,5744,0.4512152930563423,2463,0.8333333333333334,0.0,0.1592920353982301,1.0,0.13140096618357489,0.41216216216216217,0.16464237516869096,0.45368171021377673,0.3219789132197891
pathmnist,eva,0.02,5,5,0,1791,1,199,ab16335ea5344a6ebe74dd561d3ad43a7b7d5c666740baa1c479108ae4e3d485,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/eva/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,1caddb94243b3aa11baa4a722019676254d539c436866eca5bf39b1d3c096985,clean,0,7180,9,0.5940111420612814,0.5428416698180606,0.0,2.95148944190085,0.7388656387715952,0.3405641682217712,0.3770891364902507,5744,0.4143340911097205,2417,0.9461883408071748,0.4085005903187721,0.0,0.9637223974763407,0.5980676328502416,0.4847972972972973,0.893387314439946,0.31353919239904987,0.2773722627737226
pathmnist,facility,0.02,5,5,0,1791,1,199,52897bbfc76652c7404715f850fa8b66027871189e0f5f98f176c9cbda23d154,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/facility/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,ae05704a96ea95c476f22071921dc58d286b84ca170d60d200ae6b44346666a5,clean,0,7180,9,0.8611420612813371,0.8278068022821131,0.38954869358669836,0.5973491030478166,0.22182546656884275,0.0680424428998926,0.07207520891364902,5744,0.07570593133634336,543,0.9073243647234679,1.0,0.8348082595870207,0.9858044164037855,0.8734299516908213,0.722972972972973,0.8596491228070176,0.38954869358669836,0.8767234387672344
pathmnist,forgetting,0.02,5,5,0,1791,1,199,f80c8fa2d13d1933cd5bd19be6c7187db19755678f33d000cf843ebc592aadfa,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/forgetting/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,7f6161c9b7053ee46a0dcae203bf5969f6a8110adf6422cfc78db5c705398c9d,clean,0,7180,9,0.4559888579387187,0.4639605266052078,0.0,2.9102534373559186,0.9313008671455812,0.40845018567564095,0.5130571030640668,5744,0.4227779645262136,2630,0.7107623318385651,0.0,0.5634218289085545,0.9858044164037855,0.12657004830917876,0.48986486486486486,0.7624831309041835,0.17339667458432304,0.3633414436334144
pathmnist,fps,0.02,5,5,0,1791,1,199,4fb3e483320c613c6ba4654a4d76c23bbf4f6e385477c3707d4f5e562ad5c07d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/fps/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,5988b021277b28bb618305cba0bc6df5cc457fc01348b5008607076754e70599,clean,0,7180,9,0.7565459610027855,0.7228466678989622,0.32779097387173395,0.8010525283377694,0.36150083022332125,0.1081398842394518,0.1589484679665738,5744,0.08045863317416328,655,0.7234678624813154,1.0,0.6696165191740413,0.9921135646687698,0.8454106280193237,0.5472972972972973,0.6140350877192983,0.32779097387173395,0.7858880778588808
pathmnist,graph_a2,0.02,5,5,0,1791,1,199,8a83a8e17ed9f53dd0abfd759f629df59f5968aef3acd8fc85c5e7654e2426c4,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/graph_a2/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,f638652e15aaecd2d23c1d9e3c6ed66a682f68782f161879c4ae352477961bd7,clean,0,7180,9,0.8477715877437326,0.7971964668672549,0.42992874109263657,0.5045988148594063,0.22540947776430612,0.060737493306315365,0.06633008356545961,5744,0.033676454644845755,420,0.8497757847533632,1.0,0.5221238938053098,0.9921135646687698,0.9130434782608695,0.6908783783783784,0.8717948717948718,0.42992874109263657,0.9051094890510949
pathmnist,herding,0.02,5,5,0,1791,1,199,57d52292a5a72ca250294ea2dd70d576c2b6610e13285572ea2b01a2a364a9d8,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/herding/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,9edd0ec74bc49832c79a3a4ab0d7f0748314c6becb2aafe23833a670285d3c9e,clean,0,7180,9,0.8545961002785515,0.7864033818580065,0.3515439429928741,0.6509121031033906,0.23427609257203538,0.06782997280442282,0.07816852367688022,5744,0.06455920872235474,543,0.9551569506726457,1.0,0.3834808259587021,0.9810725552050473,0.9217391304347826,0.7668918918918919,0.8434547908232118,0.3515439429928741,0.8742903487429035
pathmnist,random,0.02,5,5,0,1791,1,199,248e06870e17ce9e2689d2c145742cd2172893ce62fc196d66f38f2aae614c2b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/pathmnist/seed_5/results/pathmnist/random/ratio_0.02/selection_seed_5/train_seed_5/aug_0/final.pt,1eae7fbcdf490a0986231164d5caa502286ad15342db30c1a7e202d9a2c3577d,clean,0,7180,9,0.8325905292479109,0.7860772831934161,0.2992874109263658,0.6905022862124003,0.2640457870385882,0.08204308637420446,0.08931058495821727,5744,0.052118510797343934,596,0.8527653213751868,1.0,0.7787610619469026,0.9274447949526814,0.9082125603864735,0.5591216216216216,0.844804318488529,0.2992874109263658,0.9042984590429846
