dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7
bloodmnist,el2n_top,0.02,3,3,0,232,1,29,9886f058eec05d2ca9f727fd62b09bbd64572425ce960d13aa8fbe918392f3ab,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/el2n_top/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,f7df4085a9a18e1f9af6e0ac6be5c666871aea1c43abab26094cabe8b26cd0f6,clean,0,3421,8,0.5591932183572055,0.5730608858804759,0.24324324324324326,2.5088668302456116,0.7082332712650564,0.29658819660566177,0.3701132626963829,2737,0.20953191458021697,790,0.6434426229508197,0.9310897435897436,0.3633440514469453,0.24352331606217617,0.9176954732510288,0.25704225352112675,0.24324324324324326,0.9851063829787234
bloodmnist,eva,0.02,3,3,0,232,1,29,6b21f20b3af823b53c7a9f866da353784cf4119b89f919530dc9b873c30ad6e7,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/eva/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,8fe0f0f10f3d0f41efbdbca5314b464fd8eefdf8d3d892d69a94079096c8691c,clean,0,3421,8,0.6974568839520608,0.6962248560867539,0.30915371329879104,1.698439955111717,0.496575443775777,0.19609487594236796,0.2320058458165875,2737,0.15340778906666153,612,0.8688524590163934,0.9647435897435898,0.6591639871382636,0.30915371329879104,0.5473251028806584,0.647887323943662,0.6726726726726727,0.9
bloodmnist,facility,0.02,3,3,0,232,1,29,56e77dd0c9877bde49e1514c00c9fc282a4246e7ad6efdd5a80228954f4d62d6,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/facility/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,e40c96f52ee822cfc75c69020fda5587a398e25ce7b8afefd98eb85334da1764,clean,0,3421,8,0.785735165156387,0.7814022344645815,0.5043177892918825,1.225019581462591,0.3449233342574305,0.13729280303075836,0.12349287541103397,2737,0.06066119885735846,407,0.6147540983606558,0.8717948717948718,0.797427652733119,0.5043177892918825,0.8847736625514403,0.7394366197183099,0.8408408408408409,0.997872340425532
bloodmnist,forgetting,0.02,3,3,0,232,1,29,6efac1949bb3b47f37b72a3c2f25660e07d7e352ec3de7e933b139b7466842e5,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/forgetting/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,8179073ca2a77eed99e8b14ebbfbfb96e055f6aa5d26961ef45a0bc95fdb99e2,clean,0,3421,8,0.6807950891552178,0.6592182300533782,0.3592400690846287,1.8368409999240771,0.5335587530989884,0.22735383867067538,0.2597734746072342,2737,0.1627189857611666,746,0.7172131147540983,0.9567307692307693,0.4855305466237942,0.3592400690846287,0.6954732510288066,0.4014084507042254,0.6921921921921922,0.9659574468085106
bloodmnist,fps,0.02,3,3,0,232,1,29,14933de94fa661d46f0f4c5c997495a077e80bc12fad0278bbd006a9b1d9634e,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/fps/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,2b93b59819ae7068920151441c4bca6443f80e5d779693b43420963248aa9af2,clean,0,3421,8,0.782812043262204,0.7832705827544102,0.31951640759930916,0.9406378300485853,0.34418323321640454,0.13309024060479874,0.13153087321885276,2737,0.06910119981040637,399,0.6967213114754098,0.9391025641025641,0.9067524115755627,0.31951640759930916,0.8024691358024691,0.7253521126760564,0.8783783783783784,0.997872340425532
bloodmnist,graph_a2,0.02,3,3,0,232,1,29,cceb572a04d00c04ed3fbd4e19c7e26d4cd6a7fd3b9100ef3cfbff0dc0f3af8b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/graph_a2/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,f15a09b3dbb9936f1f676f75ee994728403a6a0b30e6b3a2743d0e43be9c13a9,clean,0,3421,8,0.8555977784273604,0.8488371497599876,0.5941278065630398,0.6928421539510322,0.22765701113400058,0.08140905443617075,0.05918889294848374,2737,0.030877071372611004,251,0.7827868852459017,0.9519230769230769,0.8778135048231511,0.5941278065630398,0.8724279835390947,0.7816901408450704,0.9384384384384384,0.9914893617021276
bloodmnist,herding,0.02,3,3,0,232,1,29,5d0674feb3b744141e53150fb2a7afea278a296b22b88244ed98081b2f209105,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/herding/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,76658937ddf721dde396f495ef06b8da6c7c592902dc4b4cd9180107b669ed1e,clean,0,3421,8,0.8292896813797135,0.8224799965841171,0.5889464594127807,0.8000737280088708,0.28102218800115775,0.10421756985800132,0.09718670076726342,2737,0.05703938554048731,349,0.75,0.9583333333333334,0.8617363344051447,0.5889464594127807,0.8641975308641975,0.7147887323943662,0.8588588588588588,0.9829787234042553
bloodmnist,random,0.02,3,3,0,232,1,29,59d18efe1aa30f52330e3473083339a3a6ac2583ca2eaa5b15cea4153931082d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_3/results/bloodmnist/random/ratio_0.02/selection_seed_3/train_seed_3/aug_0/final.pt,407cdc345352e2b243e2ace8c6e127ac6c64aafed9f39418601f4311cb9916e5,clean,0,3421,8,0.847413037123648,0.8319110638646607,0.6925734024179621,0.7280635850643208,0.2413018641360147,0.09209165477989639,0.06978443551333577,2737,0.05091983983593893,287,0.8360655737704918,0.9407051282051282,0.8842443729903537,0.6925734024179621,0.7242798353909465,0.6936619718309859,0.8858858858858859,0.997872340425532
