dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7
tissuemnist,el2n_top,0.02,2026,2026,0,3304,1,413,dbc3203cd7e74816528d644c71d6528da12febe0c132271adde08987b62fb7b7,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/el2n_top/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,0d5af26278665e5cff2e88aa64ac7cecdbc5569c68bb601deb0ad192d436bcf9,clean,0,47280,8,0.09885786802030457,0.12407541026046234,0.03799346987236569,2.8325105103563555,1.1305374222059545,0.3926041894411123,0.9044257614213198,37824,0.9050938870885138,4294,0.0884272997032641,0.2928795342588446,0.19320214669051877,0.08995910949568378,0.03799346987236569,0.12306993642143506,0.09240246406570841,0.07466932157587826
tissuemnist,eva,0.02,2026,2026,0,3304,1,413,4eb43416127e6096b2aa3db30fd973d9122fbdfe33f57a43faa191eca7831472,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/eva/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,09c9f2cc015e710af7a667f72922f0234cad3c2fea04bd320a96777d21b6ea55,clean,0,47280,8,0.35856598984771576,0.3973341477780449,0.2742960944595822,2.333304848033368,0.9450850476598165,0.3464074766641568,0.6159316835871405,37824,0.5403578948887042,11019,0.3051104516979888,0.34034930586654727,0.7185450208706022,0.35892776010904137,0.390026714158504,0.2742960944595822,0.3114007677885903,0.4800170672735031
tissuemnist,facility,0.02,2026,2026,0,3304,1,413,6f3fd8ce2e64b851e7a5329d7dfa3affb3525422bd4741e17d0e4c4b8c78d67f,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/facility/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,4e384e3c049959bc2ab9f2da1e618f22b9a3c21da0299f19397c75f3a6595507,clean,0,47280,8,0.4214890016920474,0.4145151921650376,0.3538141881864055,1.7400885032713584,0.7847458154041524,0.21337233263110447,0.539207910321489,37824,0.44882032877313943,5802,0.3934058687767887,0.3878190774742499,0.4180083482409064,0.4254884143571104,0.3538141881864055,0.4264305177111717,0.47593964824569235,0.4352154743279761
tissuemnist,forgetting,0.02,2026,2026,0,3304,1,413,a12d2c603c29ec073f121aa6d0ae7e30f732c6efcd9b15686203b9300077292c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/forgetting/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,54a175a2f5496f00d414db777f70f3a45b93e9e9733018c676cf6b4a631d3ada,clean,0,47280,8,0.37049492385786803,0.39991361319793056,0.2252880102403641,2.449541602626954,0.9657184068407068,0.3731500456393294,0.606757614213198,37824,0.5733323971425867,13639,0.41727662380481373,0.43976712942230184,0.6624925462134764,0.48159927305770106,0.28287325615909764,0.3655767484105359,0.324435318275154,0.2252880102403641
tissuemnist,fps,0.02,2026,2026,0,3304,1,413,976b2dfb3063619f1277f4eea68b41ad3df0c04b9cd66d2086927069c1451f0a,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/fps/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,4560f529bc6ce368e41af10d1f67dcd24cdf8291dbc93779fc4ba396d4868867,clean,0,47280,8,0.35736040609137054,0.35170823798558376,0.25111308993766696,1.81690085345995,0.8159525232329019,0.16070562873647098,0.6115958121827412,37824,0.5512806321203665,3060,0.37810748433893837,0.2606359158083296,0.4740608228980322,0.3375738300772376,0.25111308993766696,0.37783832879200724,0.34961164181769483,0.3847247902147632
tissuemnist,graph_a2,0.02,2026,2026,0,3304,1,413,f601b1f82110e2acb9967219f409b63eb12a642498352e7374e625e004799e4c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/graph_a2/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,c671f9d115114fbcfc8afe0449c030480df29f14e28d478bc1632f0b5638a9e4,clean,0,47280,8,0.4425761421319797,0.44422554938070496,0.33651226158038144,1.9134181603654754,0.8041758308448754,0.27546963739490954,0.5136950084602369,37824,0.41151995025938104,8690,0.39881305637982195,0.3846842812360054,0.5718545020870602,0.5174920490686051,0.3852775304244583,0.33651226158038144,0.47915364699580393,0.4800170672735031
tissuemnist,herding,0.02,2026,2026,0,3304,1,413,82163b54e5a1de4755961e035634d65bd5c2c8b3ea5c991ff4513ef336c05f4c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/herding/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,555b59ed605b647b2eca9a9900384e5f01a5b17486f60f2e3d9c7d670a5e1d01,clean,0,47280,8,0.4528764805414552,0.42583257489146165,0.303179579041648,1.6902367241627394,0.7569592369163317,0.20150507129917894,0.5077464043993232,37824,0.41680602598424166,6079,0.46554566435872075,0.303179579041648,0.469886702444842,0.5131758291685597,0.3701395072721876,0.3564940962761126,0.4962949736630658,0.4319442469065567
tissuemnist,random,0.02,2026,2026,0,3304,1,413,bb1a218075915c5df2afd8b2ac075101863ffb2b7f745061f4486da6def704eb,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/tissuemnist/seed_2026/results/tissuemnist/random/ratio_0.02/selection_seed_2026/train_seed_2026/aug_0/final.pt,f1759f24163d728b79f0bcdc798dbdb79f642cf37ed33425a17d39424e54437c,clean,0,47280,8,0.431577834179357,0.4278918198183016,0.35020152261531573,1.7591785691634207,0.7818769747265205,0.21305159474998814,0.5291613790186125,37824,0.44056531860957826,6148,0.4063303659742829,0.35020152261531573,0.4782349433512224,0.47955474784189006,0.352626892252894,0.4069028156221617,0.42915811088295686,0.5201251600056891
