dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organsmnist,el2n_top,0.05,4,4,0,693,1,63,2369333be901c0c829eadaa7784b2de4903326535a44c50c3eed72cbde4b79f8,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/el2n_top/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,d57ae0f495c4c470b508cabf56961d64090d6dc6bb1ac6d290897c6e5c4229c7,clean,0,8827,11,0.5683697745553415,0.5464707660049727,0.20170454545454544,1.8638317677794989,0.67496879975584,0.2626160531307625,0.36859246672330787,7062,0.272203630210063,1854,0.7127003699136868,0.4601366742596811,0.44269662921348313,0.788235294117647,0.20170454545454544,0.39105339105339104,0.9157844080846969,0.6599496221662469,0.7949886104783599,0.2338049143708116,0.41012396694214875
organsmnist,eva,0.05,4,4,0,693,1,63,c7e97d8191ed477cad44a0fda1a76026cbc9c3495ea0415cf1c8797140d8aeb4,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/eva/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,1441f84ff516526c05fc5bbfdb1fd63671b5d7117ba3263afa89ddb8aa8c6442,clean,0,8827,11,0.6729353121105699,0.6352230567882594,0.35795454545454547,1.2814077637359402,0.5059066979680185,0.18446815977472542,0.25502690455961485,7062,0.1646487184808387,1400,0.8717632552404438,0.40774487471526194,0.4764044943820225,0.7568627450980392,0.35795454545454547,0.42712842712842713,0.9879692011549567,0.9042821158690176,0.7813211845102506,0.45197319434102756,0.5640495867768595
organsmnist,facility,0.05,4,4,0,693,1,63,e6d74418071c2d9fe1fa53690ef99f1306db9896e64d370db74da0476f6db6eb,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/facility/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,4957f93bddd75a6b0b32882c2aa2e618800fab94d815f5e395424473bb8a026c,clean,0,8827,11,0.7192704203013481,0.6844201727829726,0.3835227272727273,1.0326409735379716,0.43583121328914576,0.15497556210941726,0.21084678561314074,7062,0.125000851726228,1273,0.8779284833538841,0.49430523917995445,0.41123595505617977,0.807843137254902,0.3835227272727273,0.45165945165945165,0.9258902791145333,0.9269521410579346,0.8883826879271071,0.6470588235294118,0.7138429752066116
organsmnist,forgetting,0.05,4,4,0,693,1,63,bd0ac7e406083ddb9a2e61180c1163b02ef6b71ece64efbfbf9afb408bf6b258,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/forgetting/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,ba12fb1e1ec03278ffd9adc68cd7e4eb95c9013bbf9b20b386f993fc3bd31bb0,clean,0,8827,11,0.6143650164268721,0.5635392966829973,0.234375,1.835980971104922,0.6166319461640298,0.2595691546363902,0.3112432738600963,7062,0.18379891018963082,1910,0.9136868064118372,0.23690205011389523,0.32808988764044944,0.7176470588235294,0.234375,0.35209235209235207,0.965832531280077,0.801007556675063,0.7676537585421412,0.37751303052866714,0.5041322314049587
organsmnist,fps,0.05,4,4,0,693,1,63,0c31fbdaaff7d119d005fc661c5894e9b0bc0ddd31ed03b667ec563359578f9c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/fps/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,3e8284169a97374838204c45cafd4092949fd5e69528c681eb7e3cb8472daece,clean,0,8827,11,0.704203013481364,0.6848540242296886,0.45454545454545453,1.1110586653898766,0.4551096829360173,0.15928883526959153,0.2214670065137355,7062,0.13414707519505312,1249,0.8520345252774353,0.49658314350797267,0.48764044943820223,0.7588235294117647,0.5071022727272727,0.45454545454545453,0.9196342637151107,0.9219143576826196,0.9544419134396356,0.5122859270290394,0.6683884297520661
organsmnist,graph_a2,0.05,4,4,0,693,1,63,edc5a21258736923a188f4c9df9f56e88b0f7a34bbac45de412d15782d3d627b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/graph_a2/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,bde1266f4a4054ff8313915a3e6be174c73ee59924c710ad2b8ba027581f25d1,clean,0,8827,11,0.693214002492353,0.6701814872514711,0.3997113997113997,1.2693009887788187,0.48282404549050256,0.1808241780379276,0.23619371282922685,7062,0.1631314241407859,1410,0.842170160295931,0.5284738041002278,0.43820224719101125,0.7705882352941177,0.4914772727272727,0.3997113997113997,0.8772858517805582,0.9496221662468514,0.8177676537585421,0.5800446760982875,0.6766528925619835
organsmnist,herding,0.05,4,4,0,693,1,63,7c77e48a3c8bb3052458cee070a6433c566687e9da0b3684258f38d7770b698d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/herding/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,c701f2ec925456542ac4a327a38eb62160d762d6317b9f0e539b59dbf78469dd,clean,0,8827,11,0.7072618103545939,0.6788286670388993,0.3849431818181818,1.1626448402127307,0.46121443000393586,0.17360145576113384,0.21962616822429906,7062,0.12976754357533513,1374,0.8914919852034525,0.4510250569476082,0.48089887640449436,0.7627450980392156,0.3849431818181818,0.4935064935064935,0.9177093358999038,0.9596977329974811,0.8610478359908884,0.577066269545793,0.6869834710743802
organsmnist,random,0.05,4,4,0,693,1,63,76237b404ea1705713bb4524dccb4b8ddbc3d8b6687e3b042915e2bcc4ea7a2c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organsmnist/seed_4/results/organsmnist/random/ratio_0.05/selection_seed_4/train_seed_4/aug_0/final.pt,cc83472fe8bf41435e7850aa128bcaa144cb9adf67581bfda24598280e0d4465,clean,0,8827,11,0.708054831766172,0.6778415526773419,0.38724373576309795,1.1500969695282037,0.45728975669022054,0.16608652984338346,0.2183517417162277,7062,0.1296040387664545,1315,0.8520345252774353,0.38724373576309795,0.5640449438202247,0.8274509803921568,0.4971590909090909,0.4401154401154401,0.9234841193455245,0.8287153652392947,0.8952164009111617,0.5837676842889055,0.6570247933884298
