dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organsmnist,el2n_top,0.02,2,2,0,275,1,25,411c6d7b0fa17e87991028d882b3971d5d60b79f015b52818293e5d55add39b5,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/el2n_top/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,dd79a1b384de5be791ac79a1bb4a5b66499e57f2fde1680a6128d00949c18642,clean,0,8827,11,0.38722102639628414,0.4120864057871358,0.07222635889798958,3.2108205771940366,0.9800257044981328,0.4147769633524008,0.5836873406966865,7062,0.5231476612441135,2868,0.32922318125770655,0.5558086560364465,0.3393258426966292,0.5627450980392157,0.3068181818181818,0.26406926406926406,0.5726660250240616,0.8110831234256927,0.44419134396355353,0.07222635889798958,0.27479338842975204
organsmnist,eva,0.02,2,2,0,275,1,25,7501b25de6de9d174950859b530e5fefd9c4beea9ec2046d018e4413058ce069,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/eva/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,0c82e47813ebdd086e8412a482da02f449fbabe3809e0f5d02f2905774b26855,clean,0,8827,11,0.44805709754163364,0.44794743504764917,0.1867881548974943,2.9526642131937333,0.8977175117281531,0.38562406103716607,0.5145851033701501,7062,0.4027550069980058,2766,0.8914919852034525,0.1867881548974943,0.21348314606741572,0.6019607843137255,0.23011363636363635,0.35064935064935066,0.404716073147257,0.6372795969773299,0.5216400911161732,0.4244229337304542,0.46487603305785125
organsmnist,facility,0.02,2,2,0,275,1,25,03cc0c45cad7eb7fef040ceef47a50c0472fbea7e36a3ed903b404b76e780144,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/facility/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,9d08d87289390c0cdfbc78d9719cc95375e29d5fd39c42eaf008a7a8e2660332,clean,0,8827,11,0.6068879574034213,0.6026145452440901,0.3694083694083694,1.631850940821077,0.6166370205870907,0.23188884707381507,0.3350325686774285,7062,0.22694726485769373,1727,0.8816276202219482,0.5284738041002278,0.39325842696629215,0.5725490196078431,0.37357954545454547,0.3694083694083694,0.7502406159769008,0.889168765743073,0.8473804100227791,0.3991064780342517,0.6239669421487604
organsmnist,forgetting,0.02,2,2,0,275,1,25,8df80d0730f8dcaf0feb7af59a0f4f441e5ba3949a531b4c6013c4a3764050bf,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/forgetting/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,56d52be507bf6277729f9de90454aa87d0514a668ef1a59f350a49b69d4929db,clean,0,8827,11,0.48147728560099695,0.4878741811777854,0.19460227272727273,2.551979205420281,0.8192908414427764,0.33583390769121724,0.4807419994335882,7062,0.3807006272328726,2358,0.9025893958076449,0.275626423690205,0.25842696629213485,0.6196078431372549,0.19460227272727273,0.22510822510822512,0.5375360923965351,0.8664987405541562,0.7084282460136674,0.39389426656738646,0.384297520661157
organsmnist,fps,0.02,2,2,0,275,1,25,eaaf02e2c35a101c481e52bc36587cee9268d380ff95d7e81c10f4104cc28511,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/fps/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,8be26ab7995315e53776af9914cd2aa8200c672bcf779b5eaf05f6a3e301ab20,clean,0,8827,11,0.6110796420074771,0.6177580737172871,0.38095238095238093,1.6855402043709458,0.6066943397954122,0.23096774624673483,0.32526196544888136,7062,0.22979230840301174,1699,0.872996300863132,0.4510250569476082,0.5123595505617977,0.6235294117647059,0.5255681818181818,0.38095238095238093,0.7131857555341675,0.8664987405541562,0.8678815489749431,0.4028294862248697,0.5785123966942148
organsmnist,graph_a2,0.02,2,2,0,275,1,25,7edf294dc8b4a5e14a4789da0d77f55fb81186c85a6b0dc08a00ae34e4900aa1,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/graph_a2/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,0777a0fca25c1ab13f3b14c6f3c287a4793cde0daa5dd1297928f656086a6e3e,clean,0,8827,11,0.6428004984706016,0.6226130014067547,0.3806818181818182,1.4961281093025995,0.553281166545268,0.20490996872830447,0.28759558198810536,7062,0.1740147876494371,1489,0.8212083847102343,0.6059225512528473,0.4,0.711764705882353,0.3806818181818182,0.4531024531024531,0.9124157844080847,0.7934508816120907,0.8610478359908884,0.39985107967237526,0.5092975206611571
organsmnist,herding,0.02,2,2,0,275,1,25,eeb03be45479d333970d7e5abfc37b1762fac2acb35462043e1307c82a5a490d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/herding/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,a8dbe73af081167cd1a0b80f6ab268d11620b0bd4b8639973eea8b3aa74d392f,clean,0,8827,11,0.6629659000793021,0.6380402947907545,0.33766233766233766,1.435838069762158,0.5320464124580777,0.20513411138218962,0.26692155196828093,7062,0.1667733223619172,1598,0.8890258939580764,0.5330296127562643,0.3438202247191011,0.6568627450980392,0.5198863636363636,0.33766233766233766,0.8946102021174206,0.947103274559194,0.8405466970387244,0.48771407297096053,0.5681818181818182
organsmnist,random,0.02,2,2,0,275,1,25,f17a0aac6aa8d424ffe6d13861e4e65479a3f40a033e7c4e6887957edab8e934,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_2/results/organsmnist/random/ratio_0.02/selection_seed_2/train_seed_2/aug_0/final.pt,7f9a8f2932154ad1993beea8f571d9d82bd104bce122bb0acfeba86dd8ac7b31,clean,0,8827,11,0.6326045088931687,0.6122639225605686,0.3120728929384966,1.5546550416973415,0.5762604406463668,0.22009580728488318,0.30345511186632684,7062,0.2019161415502903,1644,0.782983970406905,0.3120728929384966,0.550561797752809,0.7235294117647059,0.3778409090909091,0.4790764790764791,0.8320500481231954,0.9219143576826196,0.7129840546697038,0.4892032762472077,0.5526859504132231
