dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organsmnist,el2n_top,0.02,0,0,0,275,1,25,638bb10d8aedcb085a58ea0c1d9431cdeed6418987fc8ff2ae4e05c802c8535d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/el2n_top/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,7afcc51e16b92716f2393365e69fabe393ea414ab52a7c0f201a41f6d0131d37,clean,0,8827,11,0.42981760507533706,0.38105762365741014,0.10424422933730454,3.1309211836869695,0.9237297963949009,0.3947150953661832,0.5257717360521099,7062,0.4192176593939902,2765,0.5721331689272503,0.37813211845102507,0.5280898876404494,0.24901960784313726,0.3181818181818182,0.2972582972582973,0.858036573628489,0.48866498740554154,0.2460136674259681,0.10424422933730454,0.1518595041322314
organsmnist,eva,0.02,0,0,0,275,1,25,c167cbeee5ff515f65941f6fd09bafaf98faf1f68ea73a4ff954d2a44b17f390,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/eva/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,450bec4065b6a49b53c530c28f0b5cfb3632b3ef90f81f9f1170593749b5a431,clean,0,8827,11,0.5768664325365356,0.5350143983986508,0.16173120728929385,2.1524782165568372,0.6767889838073872,0.2778336922897141,0.36122911356556214,7062,0.24234741746002791,2043,0.9247842170160296,0.16173120728929385,0.3303370786516854,0.6313725490196078,0.5426136363636364,0.2857142857142857,0.8642925890279115,0.7455919395465995,0.715261958997722,0.4117647058823529,0.27169421487603307
organsmnist,facility,0.02,0,0,0,275,1,25,03cc0c45cad7eb7fef040ceef47a50c0472fbea7e36a3ed903b404b76e780144,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/facility/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,1a8eb7dc9a0da695f1dba502bb1457977b621a4583b19d6ad7b197893307f169,clean,0,8827,11,0.6601336807522374,0.637170117656711,0.38816738816738816,1.2885885539210742,0.5164302341377399,0.18066466145847937,0.26847918436703483,7062,0.1630710255812754,1336,0.8705302096177558,0.45558086560364464,0.44269662921348313,0.6843137254901961,0.45170454545454547,0.38816738816738816,0.8431183830606352,0.9219143576826196,0.8246013667425968,0.580789277736411,0.5454545454545454
organsmnist,forgetting,0.02,0,0,0,275,1,25,3286bf27a5c1ca706ddd699f9bebf907d28f363f0495d955ff23f8cd43100baa,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/forgetting/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,1f787a5f7ee3f9f635cef2b75330c7edb33a33524ef4b34299f1c41237c52d6e,clean,0,8827,11,0.4354820437294664,0.41401207556225744,0.15295815295815296,2.809391054042908,0.8980118853197099,0.3808855297267808,0.5266213537241574,7062,0.41670120862506743,2630,0.6979038224414303,0.28018223234624146,0.25617977528089886,0.36666666666666664,0.3664772727272727,0.15295815295815296,0.6876804619826756,0.6523929471032746,0.6013667425968109,0.16381236038719285,0.3285123966942149
organsmnist,fps,0.02,0,0,0,275,1,25,162c06da1e66dafe566986558b0ff3fbc9a196e4cd2e37bfeca9f3573bb63ff2,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/fps/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,eb111ee726d7e64cd52b5a1afe0a7db198c65471d710f884e0066ceb77936091,clean,0,8827,11,0.6115327970998075,0.5947746971168103,0.34054834054834054,1.4867250917826156,0.5885522546720691,0.20969841521479368,0.32342112715944493,7062,0.22239340083718934,1483,0.7558569667077681,0.4419134396355353,0.4584269662921348,0.6509803921568628,0.5170454545454546,0.34054834054834054,0.8464870067372473,0.7506297229219143,0.9043280182232346,0.4072970960536113,0.4690082644628099
organsmnist,graph_a2,0.02,0,0,0,275,1,25,7edf294dc8b4a5e14a4789da0d77f55fb81186c85a6b0dc08a00ae34e4900aa1,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/graph_a2/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,5e94773b0b93ba282dec0631ebd31d65e01aa0e678fe9dbf6f0eb1fa16326dfe,clean,0,8827,11,0.6532230655941996,0.6297349414857034,0.39826839826839827,1.4018981771019905,0.5310595505863722,0.19108929898928742,0.2747097139620504,7062,0.17607814527931687,1403,0.8286066584463625,0.5489749430523918,0.4314606741573034,0.7019607843137254,0.42613636363636365,0.39826839826839827,0.8878729547641964,0.8211586901763224,0.8451025056947609,0.48175725986597173,0.5557851239669421
organsmnist,herding,0.02,0,0,0,275,1,25,eeb03be45479d333970d7e5abfc37b1762fac2acb35462043e1307c82a5a490d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/herding/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,5cc3706a69841945d1b98d77cd14d9478e0d3ffe91e6e5314ff2051f837c7222,clean,0,8827,11,0.6807522374532684,0.6526828529760593,0.3968253968253968,1.2366195706175027,0.4926758192777635,0.17042958972083225,0.2506372132540357,7062,0.15202308698217673,1306,0.8816276202219482,0.4624145785876993,0.40898876404494383,0.7235294117647059,0.5213068181818182,0.3968253968253968,0.8979788257940328,0.9093198992443325,0.8382687927107062,0.533879374534624,0.6053719008264463
organsmnist,random,0.02,0,0,0,275,1,25,d9fcd06ef8aadab6d03277ecbb11b1a9660fb01e316b0521f4b48c4c3c81e803,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/organsmnist/seed_0/results/organsmnist/random/ratio_0.02/selection_seed_0/train_seed_0/aug_0/final.pt,961d38ecab256bc8f561c143ff010b78679876019c64b32a6509f261f69036cc,clean,0,8827,11,0.6022431177070352,0.5858855707492588,0.3522727272727273,1.5308006554889124,0.6098445959722792,0.230957259546526,0.33743981874823,7062,0.22337157376759165,1724,0.8224414303329223,0.357630979498861,0.4584269662921348,0.6313725490196078,0.3522727272727273,0.4025974025974026,0.663618864292589,0.906801007556675,0.5899772209567198,0.5912137006701415,0.6683884297520661
