dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7
bloodmnist,el2n_top,0.02,1,1,0,232,1,29,a5e338bde7164b651e51ea24e9dc1a7d2fa20fd2209a1c8f1ae201628197b523,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/el2n_top/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,752a689e37fd8e4cd5ec3f223ea0b6bb7f5f9cff632a821f32ad3517a0b5db09,clean,0,3421,8,0.6068401052323882,0.5687755403401292,0.26688102893890675,2.103453066807869,0.6409605320840983,0.28382376426146483,0.3237120935330654,2737,0.16898540073308124,822,0.5163934426229508,0.9807692307692307,0.26688102893890675,0.3540587219343696,0.5720164609053497,0.34507042253521125,0.515015015015015,1.0
bloodmnist,eva,0.02,1,1,0,232,1,29,818662477a0705ffa0327c85574864651b8a008219fa8d060abdfe7437ed9b96,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/eva/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,46c0bfeb8f8918f73b5b2495e6bf7f0827721b4c3191e62b91d2ba78a8de4dd3,clean,0,3421,8,0.7836889798304589,0.7450117400037577,0.4471830985915493,2.134332267109647,0.378528998201145,0.1709745159730407,0.14212641578370477,2737,0.10030132687018764,562,0.6270491803278688,0.9919871794871795,0.8167202572347267,0.5215889464594128,0.6954732510288066,0.4471830985915493,0.9324324324324325,0.9276595744680851
bloodmnist,facility,0.02,1,1,0,232,1,29,56e77dd0c9877bde49e1514c00c9fc282a4246e7ad6efdd5a80228954f4d62d6,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/facility/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,117839080b57e612462f1abc67a1ff52d497694f0b052d23dfe43478b9fb72a0,clean,0,3421,8,0.8047354574685764,0.8178315383469534,0.42487046632124353,1.0237126287722966,0.32194766848336703,0.12726088199689356,0.11472415052977712,2737,0.08446140139089998,402,0.7991803278688525,0.8461538461538461,0.9228295819935691,0.42487046632124353,0.9218106995884774,0.7359154929577465,0.8918918918918919,1.0
bloodmnist,forgetting,0.02,1,1,0,232,1,29,62be97510ff6119774474dd8016555db6aaa7fdb6deb36005b84a505b9e36e71,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/forgetting/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,c483faa7ea6d25327f7d407d46d804ffcf5a5077a14b49bf59db2c7e360fc265,clean,0,3421,8,0.6366559485530546,0.6064747309369495,0.16901408450704225,3.0421005674067794,0.6099799570831713,0.27121041210308927,0.29119473876507124,2737,0.1893913869512362,813,0.7377049180327869,0.6714743589743589,0.35691318327974275,0.3316062176165803,0.7037037037037037,0.16901408450704225,0.8813813813813813,1.0
bloodmnist,fps,0.02,1,1,0,232,1,29,50d08a8554483a5f6e6456252060e519b56101417fa89b28d77127fb4ff5e253,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/fps/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,4f947e20cd5f80933f93e05205ded96b3911e83cef2b57e31de4f49dcc18528e,clean,0,3421,8,0.7605963168664134,0.7463039546379346,0.5060449050086355,1.0210424744669309,0.37184949098357756,0.13499802161085436,0.154548776032152,2737,0.08023753704378336,407,0.7336065573770492,0.9038461538461539,0.6302250803858521,0.5060449050086355,0.8024691358024691,0.5950704225352113,0.8183183183183184,0.9808510638297873
bloodmnist,graph_a2,0.02,1,1,0,232,1,29,cceb572a04d00c04ed3fbd4e19c7e26d4cd6a7fd3b9100ef3cfbff0dc0f3af8b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/graph_a2/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,2e50e8f35e8e77b1466f44f53b61bf49a9c5b2ead59d6840440f74d4214c4806,clean,0,3421,8,0.8667056416252558,0.8705889441963756,0.6303972366148531,0.7942936119601699,0.21448987225456964,0.07835432353928505,0.05188162221410303,2737,0.03181105895836665,252,0.8565573770491803,0.9375,0.8327974276527331,0.6303972366148531,0.9629629629629629,0.852112676056338,0.9264264264264265,0.9659574468085106
bloodmnist,herding,0.02,1,1,0,232,1,29,5d0674feb3b744141e53150fb2a7afea278a296b22b88244ed98081b2f209105,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/herding/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,1240df100751d4fea421d9574b8bbf779326ad2d4d766ea1cb38ee7d13000db7,clean,0,3421,8,0.850336159017831,0.847216054419383,0.5837651122625216,0.6120235158296741,0.24008477688768082,0.09006990879573729,0.06905370843989769,2737,0.044393390109214156,298,0.8688524590163934,0.9423076923076923,0.8810289389067524,0.5837651122625216,0.8436213991769548,0.75,0.9294294294294294,0.9787234042553191
bloodmnist,random,0.02,1,1,0,232,1,29,a4dabc933923754b956798c956bb3a3f51adf046503e14caae8933941c8913e0,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_20260922/formal/bloodmnist/seed_1/results/bloodmnist/random/ratio_0.02/selection_seed_1/train_seed_1/aug_0/final.pt,b3e7bdf960fe15dc1714bd35a34ec62071ca2b888c3acdbe29ab2ca01acfb0d0,clean,0,3421,8,0.8289973691902952,0.8214152563219683,0.5474956822107081,0.8915217638518711,0.2721739302878014,0.10366206951776957,0.08951406649616368,2737,0.04743479053266982,334,0.7868852459016393,0.9727564102564102,0.8360128617363344,0.5474956822107081,0.897119341563786,0.6549295774647887,0.8888888888888888,0.9872340425531915
