dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7,recall_8,recall_9,recall_10
organamnist,el2n_top,0.05,0,0,0,1727,1,157,73d88ceb26836b4f97bc731a14929f22c240ba0fb0189ae5edfdafbe9bc84622,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/el2n_top/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,681c1540caa41022d7c3f5554c5bc495b889b208cf69f4690ea0eeb4106addd0,clean,0,17778,11,0.7820902238722016,0.7996530208810916,0.18604651162790697,0.6899438621835322,0.30839710722738284,0.07774231978333268,0.11861904092251442,14222,0.05504060828325467,1041,0.9083011583011583,0.9209183673469388,0.8738965952080706,0.8840764331210191,0.18604651162790697,0.5287531806615776,0.9796042617960427,0.9977103606182026,0.9751792608935466,0.7731196054254007,0.7685774946921444
organamnist,eva,0.05,0,0,0,1727,1,157,752e0bc156a284c447cdf063790382ae92742e7dcb23411306646c19ea6bba1b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/eva/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,6b4b3b2eee05715ddd1c1cc32d11ce4b193c9c9fcf206366caab38bf552c2f66,clean,0,17778,11,0.8081898976262797,0.8204703044989884,0.32025193798449614,0.6194846823235881,0.282695154056869,0.07990930233700147,0.09759527492617072,14222,0.04249448971731931,1218,0.861003861003861,0.9260204081632653,0.8776796973518285,0.8777070063694268,0.32025193798449614,0.5684478371501273,0.9802130898021308,0.9994275901545506,1.0,0.8914919852034525,0.7229299363057324
organamnist,facility,0.05,0,0,0,1727,1,157,79855f77d34e0556f22922b6ed446b008680b0d7f1083bc4e1ab2b57a1fcd9d9,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/facility/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,65ed12ca3f302052e3e36b0d43074473d48416bb653959501ad172788081e1ac,clean,0,17778,11,0.9276071549105637,0.9266927049914883,0.7621124031007752,0.23247118475740453,0.10885254203079515,0.01925125082944073,0.011461116579946562,14222,0.009549738627810543,502,0.9662162162162162,0.9502551020408163,0.9659520807061791,0.8433121019108281,0.7621124031007752,0.8748091603053435,0.9832572298325722,1.0,0.9873138444567016,0.9426633785450061,0.917728237791932
organamnist,forgetting,0.05,0,0,0,1727,1,157,1af8d6dd29b62efe479734c8ee2e84d86609ba90209fb5ba00c475cdabea722f,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/forgetting/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,6315e6f9a584d86ededc46fdd97102f4e695b17c1ea7ae4da0eac6d6a9d262ae,clean,0,17778,11,0.8231522105973675,0.8358890086800929,0.3953488372093023,0.5545817667424587,0.2577978416250215,0.05998355449201529,0.08859513429897342,14222,0.03925621844246333,1001,0.8967181467181468,0.8775510204081632,0.9432534678436317,0.9095541401273886,0.3953488372093023,0.5170483460559796,0.9929984779299847,1.0,0.9994484280198566,0.8810110974106042,0.7818471337579618
organamnist,fps,0.05,0,0,0,1727,1,157,7fe4acf73d37545227c3def41565cdbc7882783db1465c21c84784b4f8d8ec3c,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/fps/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,24cfa3ed164836f969e81ce8a741ce6fb8c098aea71ae6505bad5fd704d6efe4,clean,0,17778,11,0.9151760602992463,0.9081675980141221,0.7248062015503876,0.2630149474385598,0.12378221622829134,0.01182503052645073,0.017086204471944873,14222,0.0121357826649324,426,0.9131274131274131,0.9298469387755102,0.9331651954602774,0.7872611464968153,0.7248062015503876,0.8290076335877863,0.9963470319634703,0.9977103606182026,0.9983452840595698,0.9784217016029593,0.9018046709129511
organamnist,graph_a2,0.05,0,0,0,1727,1,157,0107e9b9279bf18cd3a4b33abd7dce94207b750a9c9c55ecd98001942a6c753d,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/graph_a2/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,6f9be5ed41222d5b09c72577c227b7d88ef1a4bacf78237808146f30d11f5439,clean,0,17778,11,0.9193947575655305,0.9193452549465875,0.7960271317829457,0.2449303196492851,0.11738546270147872,0.02656144724477999,0.012797074954296161,14222,0.009645471807742998,539,0.9527027027027027,0.9502551020408163,0.9773013871374527,0.8509554140127389,0.7960271317829457,0.7994910941475827,0.9942161339421614,0.9788208357183743,0.9862107004964148,0.9531442663378545,0.8736730360934183
organamnist,herding,0.05,0,0,0,1727,1,157,d3e2427929aa04d6b6d2c6bd236504dcccebbaea477be26cb8aebd1a0f9fe747,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/herding/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,0159f3c8504a9299057d7aa1288a52258a97cd2acc5cd0a167f3e6aedb84a824,clean,0,17778,11,0.9125323433457082,0.9105587299659593,0.7267441860465116,0.26554506678429296,0.1294439868762407,0.03089646015067731,0.016383068485445084,14222,0.010622926539944727,615,0.8793436293436293,0.9260204081632653,0.9773013871374527,0.8535031847133758,0.7267441860465116,0.8111959287531807,0.9866057838660578,0.9851173440183171,0.9955874241588527,0.9617755856966708,0.9129511677282378
organamnist,random,0.05,0,0,0,1727,1,157,a9c58b6ef0e209a2ee668703201ddfc6aa4a71a565a6d844b79a5bfa3b087762,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/organamnist/seed_0/results/organamnist/random/ratio_0.05/selection_seed_0/train_seed_0/aug_0/final.pt,8649b7e0e0ed7d5bbbffdcb9ad0704e8be45a4df3bd8d97e310e5dcb130a7a2e,clean,0,17778,11,0.9199572505343683,0.9169463557763446,0.7068798449612403,0.26884145274027643,0.12104530023327999,0.028198367398995408,0.01680495007734496,14222,0.012733242598136059,582,0.9382239382239382,0.9323979591836735,0.9646910466582598,0.8305732484076433,0.7068798449612403,0.8727735368956743,0.9969558599695586,0.9874069834001145,0.9922779922779923,0.9549938347718866,0.9092356687898089
