dataset,method,ratio,selection_seed,training_seed,augment,n_selected,deterministic,budget_per_class,selection_sha256,checkpoint,checkpoint_sha256,corruption,severity,n_samples,n_classes_observed,acc,ba,worst_recall,nll,brier,ece15,risk_at_80,risk_at_80_n,aurc,high_conf_errors,recall_0,recall_1,recall_2,recall_3,recall_4,recall_5,recall_6,recall_7
bloodmnist,el2n_top,0.05,6,6,0,592,1,74,550e1b3ebf6f37f30d220f0d00c25d6ad0223c1f094f29022b5459758de26c43,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/el2n_top/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,00b462138e8bf6753446c2f7e6e57853c3b42724f14a033a9f9944da6440e34c,clean,0,3421,8,0.6919029523531132,0.6906742928934988,0.22797927461139897,1.2373491615934062,0.48431091463151854,0.19128435640629882,0.2217756667884545,2737,0.11068207537679083,537,0.7459016393442623,0.9935897435897436,0.842443729903537,0.22797927461139897,0.6748971193415638,0.4084507042253521,0.6321321321321322,1.0
bloodmnist,eva,0.05,6,6,0,592,1,74,213bbad33979ae675ec2a751ef39f5dc95b9abd39827eb18b5e28d6474af0b74,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/eva/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,ed226c4e19c6b1286157a6f135310143cd5f2c56468ab799a7f3c2f6d624023b,clean,0,3421,8,0.8871674948845367,0.8716328302732781,0.690846286701209,0.46587382785842485,0.1752371320224901,0.060018946425115356,0.03324808184143223,2737,0.020481784797149728,189,0.7295081967213115,0.9951923076923077,0.9067524115755627,0.690846286701209,0.7777777777777778,0.9225352112676056,0.9504504504504504,1.0
bloodmnist,facility,0.05,6,6,0,592,1,74,bb934bb2e49dfcaedf835c0f7dd96b35432afd1a54db3527632eab9d1c3e2ca0,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/facility/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,02061aba7937576d41b1f57a5c87bb0a6357a57c755843a004ca35f9437efb74,clean,0,3421,8,0.9102601578485823,0.9116494863965706,0.7098445595854922,0.3376410672803676,0.14252202332649802,0.03329729024202147,0.025210084033613446,2737,0.014503674719150232,143,0.9262295081967213,0.9711538461538461,0.9453376205787781,0.7098445595854922,0.9135802469135802,0.8697183098591549,0.9594594594594594,0.997872340425532
bloodmnist,forgetting,0.05,6,6,0,592,1,74,b65099c87a7ee446464c81fd867fcf2b414b03c64e375222d48b8e268220fa65,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/forgetting/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,199c328cce2c07fd79a2a1f9dfa03d42340586c8663ac1cd41d13a2706837442,clean,0,3421,8,0.8389359836305174,0.824996748134308,0.531951640759931,0.6438632122332815,0.255148400298642,0.09461241390788047,0.0701497990500548,2737,0.03299146975800625,283,0.8770491803278688,1.0,0.5916398713826366,0.531951640759931,0.9588477366255144,0.6690140845070423,0.9714714714714715,1.0
bloodmnist,fps,0.05,6,6,0,592,1,74,555f258247cdc8b92d6e72e774bb752006e22d02c21937e70810dfd597fdecca,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/fps/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,a6656f385ae8c43a200e1079fc1f2a46ac77ad9803115c38a0c396831deb080f,clean,0,3421,8,0.9087985969014908,0.9139533920833851,0.6442141623488774,0.3102341917515444,0.14019899283186146,0.038187016236158326,0.026671538180489587,2737,0.013807150633027827,139,0.9344262295081968,0.9903846153846154,0.932475884244373,0.6442141623488774,0.9835390946502057,0.852112676056338,0.9744744744744744,1.0
bloodmnist,graph_a2,0.05,6,6,0,592,1,74,0d06a8054f03e37b011273dad664ecd347750f6171c99ce1b1cfd4c9ce32cbd9,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/graph_a2/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,2cc2ebb9e449ef40b84946454b0a94aae374a68a49ba313eea5e02be714191e1,clean,0,3421,8,0.934522069570301,0.9343829632608968,0.8221070811744386,0.2096687050425193,0.0992500587173408,0.023187311951509866,0.01278772378516624,2737,0.008562083987718384,107,0.9672131147540983,0.9919871794871795,0.9228295819935691,0.8221070811744386,0.9670781893004116,0.8591549295774648,0.948948948948949,0.9957446808510638
bloodmnist,herding,0.05,6,6,0,592,1,74,9e440b228042a841c1474f118f893593b3e0aca0c5fce5d760de448953ba4715,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/herding/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,613b8f228f7f6c65c82535bb243533c5bf96ec2856f89b0df67972641bb09bc6,clean,0,3421,8,0.9245834551300789,0.926016695173211,0.7547495682210709,0.2596308402048892,0.11553951468315851,0.03411583292731689,0.01351845085860431,2737,0.01020650054032929,126,0.9385245901639344,0.9903846153846154,0.9228295819935691,0.7547495682210709,0.9423868312757202,0.9049295774647887,0.9564564564564565,0.997872340425532
bloodmnist,random,0.05,6,6,0,592,1,74,bc1576c691927c4ba0a7e9843685f640b286fc6a2ea032e6900680ebe1c73e5b,/mnt/prj01/hgrp-1502-5TB/xuxiaoyu/reliability_medmnistc_ab/table1_clean_only_5pct_20260922/formal/bloodmnist/seed_6/results/bloodmnist/random/ratio_0.05/selection_seed_6/train_seed_6/aug_0/final.pt,69531f857945c699cde5cac136b1605cc0f92ed0f595855347faca96cd61c225,clean,0,3421,8,0.9161064016369482,0.9213847756161929,0.7236614853195165,0.2671319170844295,0.12433104651228129,0.03900017288998879,0.01351845085860431,2737,0.011486003150169233,123,0.9713114754098361,0.9791666666666666,0.8842443729903537,0.7236614853195165,0.9629629629629629,0.9014084507042254,0.9504504504504504,0.997872340425532
